date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2014-11-11,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,sell,11100.0,100.0,1110000.0
2014-11-11,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,11100.0,6.78,75258.0
2014-11-11,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,buy,5000.0,30.09,150450.0
2014-11-11,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,sell,5000.0,100.0,500000.0
2014-11-17,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,33200.0,6.78,225096.0
2014-11-17,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,sell,18059.0,89.1146,1609320.5614
2014-11-17,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,sell,5462.0,90.959,496818.058
2014-11-17,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,sell,9579.0,89.805,860242.0950000001
2014-11-17,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,sell,100.0,93.99,9399.0
2014-11-18,ALNY,"REID, LAURENCE","SVP, Chief Business Officer",True,Common Stock,buy,3861.0,9.14,35289.54
2014-11-18,ALNY,"REID, LAURENCE","SVP, Chief Business Officer",True,Common Stock,sell,102.0,91.7886,9362.4372
2014-11-18,ALNY,"REID, LAURENCE","SVP, Chief Business Officer",True,Common Stock,sell,4485.0,91.0805,408496.0425
2014-11-18,ALNY,"REID, LAURENCE","SVP, Chief Business Officer",True,Common Stock,sell,5413.0,90.3032,488811.22160000005
2014-11-18,ALNY,"REID, LAURENCE","SVP, Chief Business Officer",True,Common Stock,buy,3639.0,15.99,58187.61
2014-11-18,ALNY,"REID, LAURENCE","SVP, Chief Business Officer",True,Common Stock,buy,2500.0,7.1,17750.0
2014-12-08,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,buy,5000.0,30.09,150450.0
2014-12-08,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,buy,10000.0,30.09,300900.0
2014-12-08,ALNY,"SCHIMMEL, PAUL",Director,True,Common Stock,buy,15000.0,22.09,331350.0
2014-12-08,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,sell,5000.0,105.0,525000.0
2014-12-08,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,sell,10000.0,110.0,1100000.0
2014-12-08,ALNY,"SCHIMMEL, PAUL",Director,True,Common Stock,sell,15000.0,105.0,1575000.0
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,2000.0,101.747,203494.0
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,1475.0,99.7349,147108.9775
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,4128.0,95.9674,396153.4272
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,8704.0,95.0996,827746.9184
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,buy,4375.0,18.66,81637.5
2014-12-15,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,8205.0,9.14,74993.70000000001
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,1835.0,100.5161,184447.0435
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,820.0,103.6001,84952.082
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,900.0,102.5622,92305.98000000001
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,1400.0,97.1179,135965.06
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,buy,3750.0,7.1,26625.0
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,900.0,98.4833,88634.97
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,buy,4563.0,9.14,41705.82
2014-12-15,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,buy,7937.0,10.98,87148.26000000001
2014-12-16,ALNY,"VAISHNAW, AKSHAY","EVP, Chief Medical Officer",True,Common Stock,buy,6251.0,9.3,58134.3
2014-12-16,ALNY,"VAISHNAW, AKSHAY","EVP, Chief Medical Officer",True,Common Stock,buy,2500.0,7.1,17750.0
2014-12-16,ALNY,"VAISHNAW, AKSHAY","EVP, Chief Medical Officer",True,Common Stock,buy,1875.0,9.14,17137.5
2014-12-16,ALNY,"VAISHNAW, AKSHAY","EVP, Chief Medical Officer",True,Common Stock,sell,1900.0,92.3263,175419.97
2014-12-16,ALNY,"VAISHNAW, AKSHAY","EVP, Chief Medical Officer",True,Common Stock,sell,2936.0,93.4174,274273.4864
2014-12-16,ALNY,"VAISHNAW, AKSHAY","EVP, Chief Medical Officer",True,Common Stock,sell,5090.0,94.4036,480514.32399999996
2014-12-16,ALNY,"VAISHNAW, AKSHAY","EVP, Chief Medical Officer",True,Common Stock,sell,100.0,95.0,9500.0
2014-12-16,ALNY,"VAISHNAW, AKSHAY","EVP, Chief Medical Officer",True,Common Stock,sell,600.0,91.4667,54880.020000000004
2014-12-19,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,sell,11200.0,100.0,1120000.0
2014-12-22,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,1000.0,13.12,13120.0
2014-12-31,ALNY,"REID, LAURENCE","SVP, Chief Business Officer",True,Common Stock,sell,2802.0,97.0,271794.0
2014-12-31,ALNY,"REID, LAURENCE","SVP, Chief Business Officer",True,Common Stock,buy,17000.0,15.99,271830.0
2015-01-22,ALNY,SANOFI,10% Owner,False,Common Stock,buy,196251.0,93.17,18284705.67
2015-01-22,ALNY,SANOFI,10% Owner,False,Common Stock,buy,196251.0,9317.0,1828470567.0
2015-01-26,ALNY,"PAUL, STEVEN M",Director,True,Common Stock,buy,1000.0,95.0,95000.0
2015-01-26,ALNY,SANOFI,10% Owner,False,Common Stock,buy,647448.0,95.0,61507560.0
2015-01-26,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,10000.0,95.0,950000.0
2015-01-29,ALNY,SANOFI,10% Owner,False,Common Stock,buy,97118.0,95.0,9226210.0
2015-02-25,ALNY,"FANUCCI, MARSHA",Director,True,Common Stock,sell,2621.0,105.6564,276925.4244
2015-02-25,ALNY,"FANUCCI, MARSHA",Director,True,Common Stock,sell,3025.0,106.7167,322818.0175
2015-02-25,ALNY,"FANUCCI, MARSHA",Director,True,Common Stock,sell,700.0,107.3571,75149.97
2015-02-25,ALNY,"FANUCCI, MARSHA",Director,True,Common Stock,sell,3654.0,104.8329,383059.4166
2015-03-05,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,sell,706.0,115.0,81190.0
2015-03-05,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,buy,706.0,63.86,45085.159999999996
2015-03-17,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,2080.0,117.35,244088.0
2015-03-17,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,1000.0,118.16,118160.0
2015-03-17,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,1224.0,115.29,141114.96000000002
2015-03-17,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,buy,2500.0,7.1,17750.0
2015-03-17,ALNY,"SCHIMMEL, PAUL",Director,True,Common Stock,buy,947.0,27.28,25834.16
2015-03-17,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,buy,6250.0,9.3,58125.00000000001
2015-03-17,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,644.0,119.38,76880.72
2015-03-17,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,3802.0,116.34,442324.68
2015-03-17,ALNY,"SCHIMMEL, PAUL",Director,True,Common Stock,sell,947.0,120.0,113640.0
2015-03-19,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,sell,5000.0,120.0,600000.0
2015-03-19,ALNY,"SCHIMMEL, PAUL",Director,True,Common Stock,buy,9053.0,27.28,246965.84
2015-03-19,ALNY,"SCHIMMEL, PAUL",Director,True,Common Stock,sell,9053.0,120.0,1086360.0
2015-04-21,ALNY,"AUSIELLO, DENNIS A",Director,True,Common Stock,sell,8165.0,130.02,1061613.3
2015-04-21,ALNY,"SCHIMMEL, PAUL",Director,True,Common Stock,buy,5000.0,27.28,136400.0
2015-04-21,ALNY,"SCHIMMEL, PAUL",Director,True,Common Stock,sell,10000.0,130.02,1300200.0
2015-04-21,ALNY,"SCHIMMEL, PAUL",Director,True,Common Stock,buy,5000.0,30.09,150450.0
2015-05-12,ALNY,"BONNEY, MICHAEL W",Director,True,Common Stock,buy,2000.0,112.16,224320.0
2015-05-26,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,sell,67379.0,125.0,8422375.0
2015-05-26,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,67379.0,13.12,884012.48
2015-06-01,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,2064.0,132.4862,273451.5168
2015-06-01,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,buy,1524.0,63.0,96012.0
2015-06-01,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,200.0,133.12,26624.0
2015-06-01,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,1767.0,131.5636,232472.8812
2015-06-01,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,760.0,130.3921,99097.996
2015-06-01,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,buy,37.0,63.0,2331.0
2015-06-01,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,buy,1563.0,10.98,17161.74
2015-06-01,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,buy,1667.0,63.0,105021.0
2015-06-16,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,350.0,130.9986,45849.51
2015-06-16,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,2667.0,128.7885,343478.92949999997
2015-06-16,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,3933.0,128.0983,503810.6139
2015-06-16,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,buy,2500.0,7.1,17750.0
2015-06-16,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,buy,6250.0,9.3,58125.00000000001
2015-06-16,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,1800.0,130.0554,234099.71999999997
2015-08-04,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,2000.0,9.14,18280.0
2015-08-04,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,4684.0,21.35,100003.40000000001
2015-08-04,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,3185.0,31.39,99977.15000000001
2015-08-04,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,4395.0,22.75,99986.25
2015-08-04,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,6087.0,16.43,100009.41
2015-08-04,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,6621.0,13.12,86867.51999999999
2015-11-11,ALNY,"STARR, KEVIN P",Director,True,Common Stock,sell,3094.0,109.1417,337684.4198
2015-11-11,ALNY,"STARR, KEVIN P",Director,True,Common Stock,buy,12500.0,11.33,141625.0
2015-11-11,ALNY,"STARR, KEVIN P",Director,True,Common Stock,buy,25000.0,9.3,232500.00000000003
2015-11-11,ALNY,"STARR, KEVIN P",Director,True,Common Stock,sell,12606.0,107.3901,1353759.6006
2015-11-11,ALNY,"STARR, KEVIN P",Director,True,Common Stock,sell,4027.0,106.4611,428718.8497
2015-11-11,ALNY,"STARR, KEVIN P",Director,True,Common Stock,sell,2274.0,105.3117,239478.8058
2015-11-11,ALNY,"STARR, KEVIN P",Director,True,Common Stock,sell,15499.0,108.2258,1677391.6742
2015-11-12,ALNY,"STARR, KEVIN P",Director,True,Common Stock,sell,900.0,103.0089,92708.01
2015-11-12,ALNY,"STARR, KEVIN P",Director,True,Common Stock,buy,12500.0,11.33,141625.0
2015-11-12,ALNY,"STARR, KEVIN P",Director,True,Common Stock,sell,35400.0,100.0135,3540477.9
2015-11-12,ALNY,"STARR, KEVIN P",Director,True,Common Stock,sell,1200.0,101.5825,121899.0
2015-11-12,ALNY,"STARR, KEVIN P",Director,True,Common Stock,buy,25000.0,15.82,395500.0
2015-11-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,8070.0,103.9681,839022.567
2015-11-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,27137.0,102.3355,2777078.4635
2015-11-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,10564.0,7.1,75004.4
2015-11-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,23483.0,103.1313,2421832.3178999997
2015-11-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,58690.0,13.12,770012.7999999999
2015-11-25,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,buy,4915.0,16.43,80753.45
2015-11-25,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,buy,835.0,22.75,18996.25
2015-12-02,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,20238.0,105.1582,2128191.6516
2015-12-02,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,16984.0,106.0172,1800596.1248
2015-12-02,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,700.0,106.6025,74621.75
2015-12-02,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,10784.0,104.0005,1121541.392
2015-12-02,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,58689.0,13.12,769999.6799999999
2015-12-02,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,9983.0,103.1518,1029764.4193999999
2015-12-04,ALNY,"SHARP, PHILIP A",Director,True,Common Stock,sell,30000.0,109.0,3270000.0
2015-12-04,ALNY,"SHARP, PHILIP A",Director,True,Common Stock,buy,20000.0,14.05,281000.0
2015-12-04,ALNY,"SHARP, PHILIP A",Director,True,Common Stock,buy,10000.0,14.74,147400.0
2016-01-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,800.0,71.8088,57447.04
2016-01-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,200.0,78.04,15608.000000000002
2016-01-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,15076.0,22.75,342979.0
2016-01-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,1838.0,70.9471,130400.76980000001
2016-01-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,3400.0,75.0147,255049.98
2016-01-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,5112.0,74.1379,378992.9448
2016-01-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,2245.0,75.9689,170550.18050000002
2016-01-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,200.0,76.95,15390.0
2016-01-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,1281.0,73.0258,93546.04980000001
2016-01-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,2700.0,67.393,181961.1
2016-01-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,1200.0,66.2808,79536.95999999999
2016-01-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,4406.0,68.351,301154.506
2016-01-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,15076.0,22.75,342979.0
2016-01-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,930.0,70.4283,65498.318999999996
2016-01-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,2114.0,69.3962,146703.56679999997
2016-01-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,400.0,72.5125,29005.0
2016-01-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,1136.0,71.7854,81548.2144
2016-01-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,1865.0,73.7677,137576.7605
2016-01-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,325.0,74.6131,24249.2575
2016-02-01,ALNY,SANOFI,10% Owner,False,Common Stock,buy,205030.0,69.75,14300842.5
2016-02-22,ALNY,"GROS, DAVID-ALEXANDRE C","SVP, Chief Business Officer",True,Common Stock,buy,900.0,62.75,56475.0
2016-02-22,ALNY,"GROS, DAVID-ALEXANDRE C","SVP, Chief Business Officer",True,Common Stock,buy,100.0,62.74,6274.0
2016-02-23,ALNY,"ALNYLAM, PHARMACEUTICALS, INC.",10% Owner,False,Common Stock,sell,1000000.0,7.18,7180000.0
2016-03-09,ALNY,"BONNEY, MICHAEL W",Director,True,Common Stock,buy,2000.0,58.36,116720.0
2016-03-24,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,8940.0,9.14,81711.6
2016-03-24,ALNY,"GREENE, BARRY E",President and COO,True,Common Stock,buy,7600.0,7.1,53960.0
2016-04-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,5405.0,68.0028,367555.13399999996
2016-04-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,300.0,68.7067,20612.01
2016-04-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,15076.0,22.75,342979.0
2016-04-19,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,9371.0,67.0187,628032.2376999999
2016-04-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,12670.0,67.3753,853645.051
2016-04-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,15075.0,22.75,342956.25
2016-04-20,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,2405.0,68.2444,164127.782
2016-07-19,ALNY,"MARAGANORE, JOHN","Director, CEO",True,Common Stock,sell,1505.0,64.5576,97159.188
2016-07-19,ALNY,"MARAGANORE, JOHN","Director, CEO",True,Common Stock,buy,15076.0,22.75,342979.0
2016-07-19,ALNY,"MARAGANORE, JOHN","Director, CEO",True,Common Stock,sell,13571.0,63.727,864839.117
2016-07-20,ALNY,"MARAGANORE, JOHN","Director, CEO",True,Common Stock,sell,600.0,64.2917,38575.020000000004
2016-07-20,ALNY,"MARAGANORE, JOHN","Director, CEO",True,Common Stock,buy,15075.0,22.75,342956.25
2016-07-20,ALNY,"MARAGANORE, JOHN","Director, CEO",True,Common Stock,sell,2418.0,65.9993,159586.30740000002
2016-07-20,ALNY,"MARAGANORE, JOHN","Director, CEO",True,Common Stock,sell,12057.0,65.5578,790430.3946
2016-10-12,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,4019.0,18.66,74994.54
2016-10-12,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,3521.0,7.1,24999.1
2016-10-13,ALNY,"PYOTT, DAVID E I",Director,True,Common Stock,buy,27900.0,37.001,1032327.8999999999
2016-11-30,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,1500.0,46.1387,69208.05
2016-11-30,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,13297.0,45.5488,605662.3936
2016-11-30,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,sell,14368.0,44.3435,637127.4079999999
2016-11-30,ALNY,"VAISHNAW, AKSHAY","EVP, R&D, CMO",True,Common Stock,buy,29165.0,22.75,663503.75
2016-12-01,ALNY,"GREENE, BARRY E",President,True,Common Stock,buy,55605.0,22.75,1265013.75
2016-12-01,ALNY,"GREENE, BARRY E",President,True,Common Stock,sell,14349.0,42.6054,611344.8846
2016-12-01,ALNY,"GREENE, BARRY E",President,True,Common Stock,sell,16976.0,43.2815,734746.7440000001
2016-12-01,ALNY,"GREENE, BARRY E",President,True,Common Stock,sell,500.0,44.072,22036.0
2016-12-12,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,30151.0,22.75,685935.25
2016-12-12,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,sell,22710.0,42.61,967673.1
2016-12-30,ALNY,"VAISHNAW, AKSHAY","EVP, R&D",True,Common Stock,buy,1172.0,16.43,19255.96
2016-12-30,ALNY,"VAISHNAW, AKSHAY","EVP, R&D",True,Common Stock,sell,5000.0,37.44,187200.0
2016-12-30,ALNY,"VAISHNAW, AKSHAY","EVP, R&D",True,Common Stock,buy,4019.0,18.66,74994.54
2016-12-30,ALNY,"VAISHNAW, AKSHAY","EVP, R&D",True,Common Stock,buy,4356.0,21.35,93000.6
2017-01-05,ALNY,"MARAGANORE, JOHN","Director, Chief Executive Officer",True,Common Stock,buy,1340.0,18.66,25004.4
2017-01-18,ALNY,"SHARP, PHILIP A",Director,True,Common Stock,sell,8800.0,37.57,330616.0
2017-01-18,ALNY,"SHARP, PHILIP A",Director,True,Common Stock,sell,6200.0,38.2,236840.00000000003
2017-01-18,ALNY,"SHARP, PHILIP A",Director,True,Common Stock,buy,15000.0,15.91,238650.0
2017-01-25,ALNY,"SHARP, PHILIP A",Director,True,Common Stock,buy,15000.0,31.39,470850.0
2017-01-25,ALNY,"SHARP, PHILIP A",Director,True,Common Stock,sell,15000.0,37.95,569250.0
2017-02-01,ALNY,"SHARP, PHILIP A",Director,True,Common Stock,sell,4829.0,40.16,193932.63999999998
2017-02-01,ALNY,"SHARP, PHILIP A",Director,True,Common Stock,buy,25000.0,31.29,782250.0
2017-02-01,ALNY,"SHARP, PHILIP A",Director,True,Common Stock,sell,20171.0,39.72,801192.12
2017-05-15,ALNY,"VAISHNAW, AKSHAY","SVP, R&D",True,Common Stock,sell,11000.0,65.0,715000.0
2017-05-15,ALNY,"VAISHNAW, AKSHAY","SVP, R&D",True,Common Stock,buy,11000.0,21.35,234850.00000000003
2017-05-15,ALNY,"VAISHNAW, AKSHAY","SVP, R&D",True,Common Stock,sell,32750.0,65.0,2128750.0
2017-05-15,ALNY,"VAISHNAW, AKSHAY","SVP, R&D",True,Common Stock,buy,32750.0,31.39,1028022.5
2017-05-16,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,buy,5625.0,18.66,104962.5
2017-05-16,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,sell,9375.0,70.0,656250.0
2017-05-16,ALNY,"MASON, MICHAEL","VP, Finance and Treasurer",True,Common Stock,buy,3750.0,7.1,26625.0
2017-05-23,ALNY,"VAISHNAW, AKSHAY","EVP, R&D",True,Common Stock,buy,11000.0,21.35,234850.00000000003
2017-05-23,ALNY,"VAISHNAW, AKSHAY","EVP, R&D",True,Common Stock,sell,11000.0,75.0,825000.0
2017-05-30,ALNY,"KEATING, LAURIE","SVP, GC and Secretary",True,Common Stock,buy,11500.0,65.348,751502.0
2017-05-31,ALNY,SANOFI,10% Owner,False,Common Stock,buy,297501.0,71.87,21381396.87
2017-06-13,ALNY,"VAISHNAW, AKSHAY","EVP, R&D",True,Common Stock,buy,1340.0,18.66,25004.4
2017-06-13,ALNY,"VAISHNAW, AKSHAY","EVP, R&D",True,Common Stock,buy,328.0,21.35,7002.8
2017-06-13,ALNY,"VAISHNAW, AKSHAY","EVP, R&D",True,Common Stock,sell,430.0,74.31,31953.3
2017-09-20,ALNY,"GREENE, BARRY E",President,True,Common Stock,buy,76815.0,31.39,2411222.85
2017-09-20,ALNY,"GREENE, BARRY E",President,True,Common Stock,sell,76815.0,100.0,7681500.0
2017-09-21,ALNY,"GREENE, BARRY E",President,True,Common Stock,buy,5359.0,18.66,99998.94
2017-09-21,ALNY,"GREENE, BARRY E",President,True,Common Stock,buy,6485.0,7.1,46043.5
2017-10-02,ALNY,"GREENE, BARRY E",President,True,Common Stock,buy,85316.0,21.35,1821496.6
2017-10-02,ALNY,"GREENE, BARRY E",President,True,Common Stock,sell,85316.0,125.0,10664500.0
2017-10-30,ALNY,"VAISHNAW, AKSHAY","EVP, R&D",True,Common Stock,sell,17755.0,121.69,2160605.95
