date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,4438127,13290222,13290222,,,,,,,,,9635,9609000,None,None,None,860366,None,144358,1801769,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2022-12-31,15.58,4696883,5207900.0,None,-3117,None,3134108,3134108,None,0,None,6632121,None,None,89597,None,348250,-3117,None,None,None,-0.0363,,3117,-3117,194635,-619859,None,2180826,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,None,2025-11-14,annual,-0.01,USD,pre-market,None,-7304284,-0.132,-0.271,1.15,1.239,3117,5291941,1384076,247450,2.777,3.243,50.0,36679634,22166197,1835431,7924122,14513437,6088691,None,28755512,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,1238047,18018874,18018874,,,,,,,,,9582,8901000,None,None,None,3006334,None,129876,1861093,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2021-12-31,15.58,4817019,5207900.0,None,-3117,None,3284082,3284082,None,0,None,4192812,None,None,200491,None,250000,-3117,None,None,None,-0.0363,,3117,-3117,210028,3006334,None,1365038,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,2470876,2025-11-14,annual,-0.01,USD,pre-market,None,-6627177,-0.132,-0.271,1.15,1.239,3117,1568414,555135,0,2.777,3.243,50.0,35227188,24282807,3815378,6193695,10944381,2378317,None,29033493,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,438223,199536,199536,,,,,,,,,4839,2782000,None,None,None,113541,None,405592,357055,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2020-12-31,15.58,120136,5207900.0,None,-3117,None,632209,632209,None,0,None,517338,None,None,1398574,None,0,-3117,None,None,None,-0.0363,,3117,-3117,322124,113541,None,None,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,636407,2025-11-14,annual,-0.01,USD,pre-market,None,-1868372,-0.132,-0.271,1.15,1.239,3117,2242389,525606,None,2.777,3.243,50.0,2811512,1396053,654447,2371230,1415459,1716783,None,440282,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,582904,574712,574712,,,,,,,,,49086,4499930,None,None,None,154507,None,169697,619195,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2019-12-31,15.58,120136,5207900.0,None,-3117,None,673429,673429,None,0,None,557710,None,None,1323953,None,None,-3117,None,None,None,-0.0363,,3117,-3117,124209,35680,None,None,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,663202,2025-11-14,annual,-0.01,USD,pre-market,None,-842813,-0.132,-0.271,1.15,1.239,3117,2076554,330881,None,2.777,3.243,50.0,3360414,1875826,521068,2266741,1484588,1745673,None,1093673,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,143113,442098,442098,,,,,,,,,48336,4384000,None,None,None,-190398,None,72897,262002,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2018-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,391188,None,None,None,None,None,-3117,None,None,None,-0.0363,,3117,-3117,120100,466921,None,None,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,180745,2025-11-14,annual,-0.01,USD,pre-market,None,-848758,-0.132,-0.271,1.15,1.239,3117,216010,102077,None,2.777,3.243,50.0,1407840,1215388,378602,492535,192452,113933,None,915305,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,None,117990,117990,,,,,,,,,46136,2307000,None,None,None,57145,None,76435,137465,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2017-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,335668,None,None,None,None,None,-3117,None,None,None,-0.0363,,3117,-3117,13850,88725,None,None,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,51798,2025-11-14,annual,-0.01,USD,pre-market,None,-1177751,-0.132,-0.271,1.15,1.239,3117,76435,76435,None,2.777,3.243,50.0,665524,604973,165162,165162,60551,0,None,500362,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,None,283660,283660,,,,,,,,,46136,4287000,None,None,None,92833,None,69907,146235,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2016-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,266938,None,None,None,None,None,-3117,None,None,None,-0.0363,,3117,-3117,3705,115263,None,None,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,73290,2025-11-14,annual,-0.01,USD,pre-market,None,-1121794,-0.132,-0.271,1.15,1.239,3117,69907,69907,None,2.777,3.243,50.0,782581,700538,226262,226262,82043,0,None,556319,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,None,49035,49035,,,,,,,,,46136,4287197,None,None,None,93675,None,167610,175869,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2015-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,145815,None,None,None,None,None,-3117,None,None,None,-0.0363,,3117,-3117,13072,171310,None,None,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,87814,2025-11-14,annual,-0.01,USD,pre-market,None,-1536990,-0.132,-0.271,1.15,1.239,3117,167610,167610,None,2.777,3.243,50.0,480038,383791,338915,338915,96247,None,None,141123,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,None,19162,19162,,,,,,,,,46136,1601000,None,None,None,99078,None,165971,133388,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2014-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,163870,None,None,None,None,None,-3117,None,None,None,-0.0363,,3117,-3117,6825,-115127,None,None,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,115843,2025-11-14,annual,-0.01,USD,pre-market,None,-1587040,-0.132,-0.271,1.15,1.239,3117,50844,165971,None,2.777,3.243,50.0,444463,323245,353390,353390,121218,None,None,91073,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,None,10623,10623,,,,,,,,,22154,994006,None,None,None,191259,None,None,178813,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2013-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,128078,None,None,None,None,None,-3117,None,None,None,-0.0363,,3117,-3117,56800,7140,None,None,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,None,2025-11-14,annual,-0.01,USD,pre-market,None,-816970,-0.132,-0.271,1.15,1.239,3117,513621,457855,None,2.777,3.243,50.0,533734,374314,698211,753977,159420,55766,None,-220243,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,None,27716,27716,,,,,,,,,17875,887163,None,None,None,186564,None,None,45784,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2012-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,112817,None,None,None,None,None,-3117,None,None,None,-0.0363,,3117,-3117,1800,69126,None,None,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,None,2025-11-14,annual,-0.01,USD,pre-market,None,-672476,-0.132,-0.271,1.15,1.239,3117,638022,483315,None,2.777,3.243,50.0,411545,188117,787904,950284,223428,162380,None,-538739,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,None,75,75,,,,,,,,,100,100000,None,None,None,192711,None,None,170000,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2011-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-3117,None,None,None,-0.0363,,3117,-3117,-370000,-400441,None,None,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,None,2025-11-14,annual,-0.01,USD,pre-market,None,-8722,-0.132,-0.271,1.15,1.239,3117,510000,215527,None,2.777,3.243,50.0,75,75,7797,7797,120000,180000,None,-7722,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,,None,None,None,,,,,,,,,100,5000,None,None,None,None,None,None,180000,None,None,None,,,,,-0.966,0.01,-3117,-3117,-0.02,2010-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-3117,None,None,None,-0.0363,,3117,-3117,10000,2117,None,None,None,,,,,0.0,1.68,2.667,,,,,,,,-0.338,,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,442639,None,None,None,11426,-1682636,None,None,-1020210,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,381094,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2025-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-188373,None,None,None,-0.0363,-999351,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,126447,None,None,None,-6709,-3626447,None,None,-709591,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,256158,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2025-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-1771625,None,None,None,-0.0363,-2251290,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,1575,None,None,None,-21769,-3250486,None,None,442684,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,122060,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2025-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-1840521,None,None,None,-0.0363,-1076864,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,16489,None,None,None,19422781,-16489,None,None,60395,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,150169,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2024-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-3821286,None,None,None,-0.0363,-1166845,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,3236160,None,None,None,1807487,-12751,None,None,1030059,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,130145,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2024-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-1189683,None,None,None,-0.0363,-1732403,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,12105,None,None,None,-30983,-12105,None,None,-302030,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,129322,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2024-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-1576274,None,None,None,-0.0363,-1319602,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,3250486,None,None,None,-21769,-3250486,None,None,-711029,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,129123,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2024-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-4655161,None,None,None,-0.0363,-1076864,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,41657,None,None,None,-40708,None,None,None,52264,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,716809,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2023-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-523000,None,None,None,-0.0363,-1704800,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,155185,None,None,None,-40212,-192022,None,None,293739,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,129293,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2023-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-887709,None,None,None,-0.0363,-509204,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,724838,None,None,None,-51741,-740101,None,None,-331716,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,115678,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2023-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-472761,None,None,None,-0.0363,-604380,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,51669,None,None,None,-2234759,-2807591,None,None,62256,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,114445,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2023-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-581966,None,None,None,-0.0363,-652506,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,39508,None,None,None,-56738,208430,None,None,-378171,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,281874,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2022-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-888108,None,None,None,-0.0363,83574,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,445773,None,None,None,-41191,-938883,None,None,-550775,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,301560,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2022-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,576916,None,None,None,-0.0363,-326524,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,167630,None,None,None,-91281,-165880,None,None,-1070957,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,241120,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2022-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-369540,None,None,None,-0.0363,-1340245,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,82850,None,None,None,-35013,-182850,None,None,-439407,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,173090,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2022-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,3625,None,None,None,-0.0363,-1842051,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,115553,None,None,None,-49536,-5194959,None,None,931889,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,74123,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2021-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-2813334,None,None,None,-0.0363,315496,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,534587,None,None,None,-41215,-3741345,None,None,-142288,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,65670,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2021-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-592845,None,None,None,-0.0363,-893964,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,398536,None,None,None,20388215,-1657502,None,None,-15928,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,46990,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2021-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-472695,None,None,None,-0.0363,-961554,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,15000,None,None,None,10329693,-15000,None,None,-272958,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,49913,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2021-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-879931,None,None,None,-0.0363,-658991,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,60062,None,None,None,-159090,-60062,None,None,85098,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,59206,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2020-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-476340,None,None,None,-0.0363,-7187,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,2078,None,None,None,242969,-2078,None,None,42830,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,58019,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2020-09-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,17010,None,None,None,-0.0363,-247562,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,1391,None,None,None,178231,-1391,None,None,-89044,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,55767,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2020-06-30,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-243268,None,None,None,-0.0363,-190541,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,8088,None,None,None,-44182,-8088,None,None,1488,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,53920,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2020-03-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-322961,None,None,None,-0.0363,-76195,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,quarterly,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
