trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000234,GTLS,2011-04-19,47.05,2011-05-11,45.12,34.83578587923197,LONG,43.79969832849518,43.79969832849518,,-73.23306674691769,-4.468090705600431,-73.23306674691769,0.0,1.0,1.0,GBP,22,0.0,2264.5362614290298,1639.023725617864,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 60.0) for LUMN,6.0,0
T000235,CNH,2011-05-17,5.88023395,2011-06-03,5.92399643,314.8103984341147,LONG,5.532198560193662,5.532198560193662,,7.776883765264921,0.42010894991799713,7.776883765264921,0.0,1.0,1.0,GBP,17,0.0,2191.303194682112,1851.158792685308,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for AXS,6.0,0
T000236,PDFS,2011-06-10,5.63,2011-07-05,6.07,321.22328355242496,LONG,5.287702260227273,5.287702260227273,,135.3382447630671,7.4835062843861335,135.3382447630671,0.0,1.0,1.0,GBP,25,0.0,2199.0800784473768,1808.4870864001525,1,"NVTK,RASP,SSB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for AES,6.0,0
T000237,AXGN,2011-07-11,3.0,2011-07-12,2.31,313.223257757723,LONG,2.62735552590796,2.62735552590796,,-222.12404785282885,-23.638522188396045,-222.12404785282885,0.0,1.0,1.0,GBP,1,0.0,2334.4183232104438,939.669773273169,0,NWN,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000238,UCTT,2011-07-14,8.31,2011-07-26,7.11,164.38092270968068,LONG,7.667500176864132,7.667500176864132,,-203.25710725161684,-14.879670107854933,-203.25710725161684,0.0,1.0,1.0,GBP,12,0.0,2112.294275357615,1366.0054677174464,1,"BR,LII,NWE",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000239,ATRC,2011-07-26,13.12,2011-07-28,11.97,103.53153049471939,LONG,12.196591856138202,12.196591856138202,,-125.06126006892715,-9.2069615810877,-125.06126006892715,0.0,1.0,1.0,GBP,2,0.0,1909.037168105998,1358.3336800907184,0,"FITB,GPN,NVMI,SCMN",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000240,SBET,2011-08-03,993.6,2011-08-04,864.0,0.7655041799231809,LONG,877.0770629066915,877.0770629066915,,-105.20934171804426,-13.832324030934618,-105.20934171804426,0.0,1.0,1.0,GBP,1,0.0,1783.975908037071,760.6049531716725,1,AXS,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000242,TMUS,2011-08-12,13.00667419,2011-09-09,13.29910169,54.1971634526471,LONG,11.45791549178345,11.45791549178345,,9.848741015548987,1.3971334755405285,9.848741015548987,0.0,1.0,1.0,GBP,28,0.0,1678.7665663190267,704.9248470507563,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for CVS,6.0,0
T000241,HIMX,2011-08-17,0.88413452,2011-09-02,0.77063076,960.3189199005257,LONG,0.7934038829446041,0.7934038829446041,,-114.99980820784855,-13.544509537768043,-114.99980820784855,0.0,1.0,1.0,GBP,16,0.0,970.8417192682704,849.0511072931697,2,"BRKR,MRVL",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000243,TSCO,2011-09-09,5.36522465,2011-09-30,5.18447605,243.70429689757276,LONG,5.041755692087172,5.041755692087172,,-50.04921047822068,-3.827772633216146,-50.04921047822068,0.0,1.0,1.0,GBP,21,0.0,1573.6154991267272,1307.5283010257758,1,CVS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for NOV,6.0,0
T000244,NOV,2011-09-30,38.58815932,2011-10-25,51.22236092,20.956219422733692,LONG,34.94588430403873,34.94588430403873,,258.76510096065306,31.999169261659254,258.76510096065306,0.0,1.0,1.0,GBP,25,0.0,1523.5662886485065,808.6619338293262,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for LECO,6.0,0
T000245,PDFS,2011-10-05,4.05,2011-10-31,5.17,173.4975596934519,LONG,3.5940910940837947,3.5940910940837947,,188.31726685666615,26.80042916110698,188.31726685666615,0.0,1.0,1.0,GBP,26,0.0,711.9043548191803,702.6651167584802,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for HPQ,6.0,0
T000246,CRK,2011-10-27,85.88584758,2011-11-01,75.62078542,12.200429088829232,LONG,77.88273172610504,77.88273172610504,,-131.23816297550422,-12.52458751362743,-131.23816297550422,0.0,1.0,1.0,GBP,5,0.0,1076.6662728506794,1047.8441931337857,1,"NEE,UMBF",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000247,NFLX,2011-10-31,1.1725703,2011-11-25,0.9122562,473.67684369223684,LONG,0.9698651005353942,0.9698651005353942,,-129.30476125658538,-23.280562680491798,-129.30476125658538,0.0,1.0,1.0,GBP,25,0.0,919.8044633320401,555.4193987112593,2,HPQ,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000248,CMC,2011-11-28,10.23081746,2011-12-16,10.13695675,104.75853220651933,LONG,9.414604357251262,9.414604357251262,,-15.832710211461906,-1.4772551819979818,-15.832710211461906,0.0,1.0,1.0,GBP,18,0.0,1710.105732233736,1071.7654203824304,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for APD,6.0,0
T000249,THC,2011-12-22,19.68,2012-01-17,19.72,58.72563179123626,LONG,18.237467182264428,18.237467182264428,,-3.6509747283505996,-0.31590466189260386,-3.6509747283505996,0.0,1.0,1.0,GBP,26,0.0,1694.273022022274,1155.7204336515297,1,"MSEX,THO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 40.0) for EXPN,6.0,0
T000250,VECO,2012-01-19,25.48,2012-02-13,28.09,48.204546356194996,LONG,23.726408093127244,23.726408093127244,,119.81386598966891,9.754828934505635,119.81386598966891,0.0,1.0,1.0,GBP,25,0.0,1690.6220472939233,1228.2518411558485,2,"IT,NVTK",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for AXS,6.0,0
T000251,GTLS,2012-02-13,60.24001,2012-03-09,73.55,27.359548724895962,LONG,56.92592771831118,56.92592771831118,,358.155319932878,21.73088639465189,358.155319932878,0.0,1.0,1.0,GBP,25,0.0,1810.4359132835923,1648.13948878322,1,"AXS,GPN,IRDM,KMI,WCP",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CPAY,6.0,0
T000252,CURY,2012-03-15,113.81772138,2012-03-28,105.31116522,14.733597811204763,LONG,106.45838097650643,106.45838097650643,,-131.33217721986622,-7.831635144951578,-131.33217721986622,0.0,1.0,1.0,GBP,13,0.0,2168.5912332164703,1676.9445306006814,0,"FSS,PRU",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000253,NFLX,2012-03-28,1.6972124,2012-04-04,1.5751411,1008.0102444395585,LONG,1.5960101023422533,1.5960101023422533,,-129.0491209520547,-7.5431702277303465,-129.0491209520547,0.0,1.0,1.0,GBP,7,0.0,2037.259055996604,1710.8074861898497,0,NOV,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000254,CNH,2012-04-20,6.47102888,2012-05-15,6.10779931,291.3724251671145,LONG,6.143576834057405,6.143576834057405,,-111.83508070330834,-5.9313871051974605,-111.83508070330834,0.0,1.0,1.0,GBP,25,0.0,1908.2099350445494,1885.4793780920368,1,"BRKR,QGEN,ROSN",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000255,NFLX,2012-05-16,1.0599989,2012-05-22,0.9672849,972.9664049677382,LONG,0.9676845690442049,0.9676845690442049,,-96.20760727017895,-9.328378387441878,-96.20760727017895,0.0,1.0,1.0,GBP,6,0.0,1796.3748543412412,1031.3433190027572,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000256,FSLR,2012-05-30,13.4,2012-06-28,14.75,50.29522477904584,LONG,11.709812457802762,11.709812457802762,,61.89855345171186,9.184361048197058,61.89855345171186,0.0,1.0,1.0,GBP,29,0.0,1700.167247071062,673.9560120392142,0,PLAB,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for TEL,6.0,0
T000257,CMC,2012-07-03,9.68279449,2012-07-23,9.05938453,178.95725405884295,LONG,9.190479772222929,9.190479772222929,,-117.5637345945328,-6.784586002224209,-117.5637345945328,0.0,1.0,1.0,GBP,20,0.0,1762.065800522774,1732.8063135464945,0,"CAH,RRC,VECO,WMK",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000258,NVDA,2012-07-23,0.29752591,2012-08-17,0.33580543,4841.780482799503,LONG,0.280512519246526,0.280512519246526,,179.3410328269333,12.449438923135842,179.3410328269333,0.0,1.0,1.0,GBP,25,0.0,1644.502065928241,1440.5551441651617,1,"APD,PRU",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for RASP,6.0,0
T000259,TKR,2012-08-17,22.33525421,2012-09-05,20.5659141,67.27921659981239,LONG,20.977596384091047,20.977596384091047,,-125.03981649942575,-8.321018776373823,-125.03981649942575,0.0,1.0,1.0,GBP,19,0.0,1823.8430987551744,1502.6984058064613,1,"RASP,UHS,WSO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000261,LAC,2012-09-05,0.49942525,2012-09-24,0.50561005,1143.7825826313908,LONG,0.42503159739075264,0.42503159739075264,,1.0740665170586787,0.18802569539003153,1.0740665170586787,0.0,1.0,1.0,GBP,19,0.0,1698.8032822557489,571.233902276328,0,POOL,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for FE,6.0,0
T000260,FSLR,2012-09-19,23.48,2012-09-21,21.2,37.33552153736236,LONG,21.21607330824733,21.21607330824733,,-91.12498910518623,-10.394824814237491,-91.12498910518623,0.0,1.0,1.0,GBP,2,0.0,1124.5693799794208,876.6380456972682,1,TMUS,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000262,TMUS,2012-10-12,15.10452498,2012-10-26,13.46438729,52.08798371596634,LONG,13.560260597988131,13.560260597988131,,-91.43146528866271,-11.621202304211735,-91.43146528866271,0.0,1.0,1.0,GBP,14,0.0,1608.7523596676212,786.7642511956468,1,PRU,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000263,VECO,2012-11-02,30.89999,2012-11-14,29.08,46.46370117527723,LONG,29.267187558525205,29.267187558525205,,-90.56347150199284,-6.307843665647278,-90.56347150199284,0.0,1.0,1.0,GBP,12,0.0,1517.3208943789587,1435.7279016790546,4,"ADI,SCHW,TKR,TTEK",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000264,FSLR,2012-11-15,23.2502,2012-12-11,31.08,35.46274166519761,LONG,21.238571237132582,21.238571237132582,,271.6661746901642,32.948569662538475,271.6661746901642,0.0,1.0,1.0,GBP,26,0.0,1426.7574228769658,824.5158362641776,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for GPN,6.0,0
T000265,UCTT,2012-12-11,4.52,2013-01-07,5.08,292.2904891220892,LONG,4.22894988703234,4.22894988703234,,157.68267390837008,11.935231772214461,157.68267390837008,0.0,1.0,1.0,GBP,27,0.0,1698.42359756713,1321.153010831843,1,"GPN,MMM,NWN,UMBF",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for CINF,6.0,0
T000266,UCTT,2013-01-24,5.23,2013-02-19,6.22,329.38110966626124,LONG,4.948243363537733,4.948243363537733,,320.08729856959843,18.58095638829051,320.08729856959843,0.0,1.0,1.0,GBP,26,0.0,1856.1062714755,1722.6632035545465,1,"DLTR,PAYX",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for RUS,6.0,0
T000267,AMKR,2013-02-20,4.3057681,2013-02-25,3.8863751,445.5081515716596,LONG,4.061530866363764,4.061530866363764,,-192.843000212093,-10.053044125634065,-192.843000212093,0.0,1.0,1.0,GBP,5,0.0,2176.1935700450986,1918.2547873272167,0,"AMG,FNTN,POR,WCP",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000268,HIMX,2013-03-01,2.15747803,2013-03-26,2.90143597,755.2122717277899,LONG,2.0261672287801353,2.0261672287801353,,555.8461659373269,34.11451442894526,555.8461659373269,0.0,1.0,1.0,GBP,25,0.0,1983.3505698330055,1629.353884239097,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CNH,6.0,0
T000269,OPL,2013-04-08,4.10124457,2013-05-06,4.90069477,538.2763307674875,LONG,3.865380888965588,3.865380888965588,,424.32512028733396,19.22108022134057,424.32512028733396,0.0,1.0,1.0,GBP,28,0.0,2539.1967357703325,2207.6028787196824,0,PODD,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for ADI,6.0,0
T000270,THC,2013-05-06,47.0,2013-05-23,45.0,62.80971957352654,LONG,44.63848503368576,44.63848503368576,,-131.61943914705307,-4.45856726934633,-131.61943914705307,0.0,1.0,1.0,GBP,17,0.0,2963.5218560576664,2952.0568199557474,3,"ADI,CMC,POR,SCHW",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for FCF,6.0,0
T000271,HIMX,2013-07-15,3.732189,2013-07-19,3.34610752,414.39686523988837,LONG,3.3904993475853678,3.3904993475853678,,-165.9909550391767,-10.732584925503533,-165.9909550391767,0.0,1.0,1.0,GBP,4,0.0,2831.9024169106133,1546.6074220827936,0,"HTO,WMB",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000272,SBET,2013-08-05,1404.0,2013-08-20,1278.504,1.2705157373430485,LONG,1299.0854608284312,1299.0854608284312,,-165.44464297360332,-9.274821344790366,-165.44464297360332,0.0,1.0,1.0,GBP,15,0.0,2665.9114618714366,1783.80409522964,0,YELP,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000273,AXGN,2013-09-09,3.95,2013-10-08,4.18,445.3277971312683,LONG,3.6692554748428634,3.6692554748428634,,96.4253933401915,5.481690597827848,96.4253933401915,0.0,1.0,1.0,GBP,29,0.0,2500.466818897833,1759.0447986685099,0,"CNH,NFLX",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for WCP,6.0,0
T000274,SBET,2013-11-19,1678.608,2013-12-17,1826.28,0.716143166225085,LONG,1497.297032115834,1497.297032115834,,99.75429364279077,8.298172472622165,99.75429364279077,0.0,1.0,1.0,GBP,28,0.0,2596.8922122380245,1202.1236479707575,0,IT,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for TMUS,6.0,0
T000275,IRDM,2013-12-31,5.90845855,2014-01-17,6.00203356,434.4090792287395,LONG,5.598077547988197,5.598077547988197,,34.64983393292024,1.3499822890424138,34.64983393292024,0.0,1.0,1.0,GBP,17,0.0,2696.6465058808153,2566.688038366673,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for ISRG,6.0,0
T000276,FSLR,2014-01-24,48.67,2014-02-18,56.86,45.17483161710157,LONG,45.64697120050829,45.64697120050829,,363.9818709440617,16.554720939961918,363.9818709440617,0.0,1.0,1.0,GBP,25,0.0,2731.2963398137354,2198.659054804333,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for DLTR,6.0,0
T000277,PLAB,2014-03-05,8.76,2014-03-24,8.67,346.2938509581801,LONG,8.313085016930954,8.313085016930954,,-37.16644658623616,-1.2251863648030117,-37.16644658623616,0.0,1.0,1.0,GBP,19,0.0,3095.2782107577973,3033.5341343936575,2,"FSS,MOG.A,TTEK",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for PSIX,6.0,0
T000278,PSIX,2014-03-24,75.46,2014-04-10,71.41,23.86181119323164,LONG,69.04575143482855,69.04575143482855,,-102.64033533258808,-5.700301885759576,-102.64033533258808,0.0,1.0,1.0,GBP,17,0.0,3058.111764171561,1800.6122726412596,0,SCMN,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for VZ,6.0,0
T000279,LAC,2014-04-15,1.85544975,2014-05-01,1.4225115,463.2934100359639,LONG,1.5364865007051796,1.5364865007051796,,-206.5774381775027,-24.031316730336044,-206.5774381775027,0.0,1.0,1.0,GBP,16,0.0,2955.4714288389728,859.6176418278767,0,"PDFS,SSB",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000280,PODD,2014-05-01,37.87,2014-05-08,31.69,55.0042303643282,LONG,35.368470597230505,35.368470597230505,,-345.92614365154805,-16.60703068109575,-345.92614365154805,0.0,1.0,1.0,GBP,7,0.0,2748.8939906614696,2083.010203897109,1,"IT,SPGI,TKR",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000281,SNX,2014-05-16,27.15005013,2014-06-10,29.74654823,84.43725471014635,LONG,25.72711906997279,25.72711906997279,,213.2411714241109,9.30178547103805,213.2411714241109,0.0,1.0,1.0,GBP,25,0.0,2402.9678470099216,2292.475698220052,1,GPN,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CWEN,6.0,0
T000282,ATRC,2014-06-12,16.96,2014-07-07,17.32,132.9236642553444,LONG,15.975897946731166,15.975897946731166,,41.852519131923906,1.8564935764172563,41.852519131923906,0.0,1.0,1.0,GBP,25,0.0,2616.2090184340323,2254.385345770641,1,"AMG,BRKR,NVDA",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for MCK,6.0,0
T000283,UCTT,2014-07-10,9.13,2014-07-28,8.86,252.02883134986362,LONG,8.602667169996106,8.602667169996106,,-74.04778446446352,-3.21803724064302,-74.04778446446352,0.0,1.0,1.0,GBP,18,0.0,2658.0615375659563,2301.0232302242553,1,PRIM,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for CVS,6.0,0
T000284,AMKR,2014-08-07,8.08962492,2014-09-02,9.89767473,234.95673092680673,LONG,7.539733511716307,7.539733511716307,,418.81347271043404,22.034559214268402,418.81347271043404,0.0,1.0,1.0,GBP,26,0.0,2584.0137531014925,1900.7118256272304,0,"FSS,IRDM",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for BT.A,6.0,0
T000285,HIMX,2014-09-08,6.08702412,2014-09-15,5.70911575,433.4977325233161,LONG,5.740675454191186,5.740675454191186,,-169.82242149658242,-6.435809438626365,-169.82242149658242,0.0,1.0,1.0,GBP,7,0.0,3002.827225811927,2638.711153834733,1,"AL,NVDA",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000286,WDAY,2014-09-15,85.61,2014-10-01,80.52,32.44674242475846,LONG,81.23975418735513,81.23975418735513,,-171.15391894202068,-6.1615680521184,-171.15391894202068,0.0,1.0,1.0,GBP,16,0.0,2833.0048043153447,2777.765618983572,1,"AMG,PRIM",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000287,AXGN,2014-10-03,2.5848,2014-10-21,2.58,737.9203851855567,LONG,2.4044383418311464,2.4044383418311464,,-9.542017848890609,-0.5002692069684179,-9.542017848890609,0.0,1.0,1.0,GBP,18,0.0,2661.8508853733238,1907.376611627627,0,"PODD,PRU,SCMN,SSB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for ATRC,6.0,0
T000288,ATRC,2014-10-21,15.44,2014-11-17,18.15,120.67740899420939,LONG,14.33983183693816,14.33983183693816,,321.0357783743073,17.229797081269947,321.0357783743073,0.0,1.0,1.0,GBP,27,0.0,2652.3088675244335,1863.2591948705929,0,"FSS,LKFN,MSEX,POOL",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for EXPN,6.0,0
T000289,GOGO,2014-11-21,16.27,2014-12-08,14.84,112.98320177451178,LONG,14.954165168273047,14.954165168273047,,-167.5659785375518,-9.11558229619579,-167.5659785375518,0.0,1.0,1.0,GBP,17,0.0,2973.344645898741,1838.2366928713068,0,"WDAY,WGO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000290,YELP,2014-12-16,50.04,2015-01-13,53.18,41.441821995127754,LONG,46.654798128698275,46.654798128698275,,124.12732106470116,5.985648922502214,124.12732106470116,0.0,1.0,1.0,GBP,28,0.0,2805.778667361189,2073.748772636193,1,UHS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for HIMX,6.0,0
T000291,HIMX,2015-01-13,4.9735441,2015-02-11,5.16924665,381.83528315672766,LONG,4.589490279177206,4.589490279177206,,68.72613859374367,3.618927759880359,68.72613859374367,0.0,1.0,1.0,GBP,29,0.0,2929.90598842589,1899.0746197159722,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for EQT,6.0,0
T000292,CRK,2015-02-04,26.02168359,2015-02-26,24.88412365,36.06773166867885,LONG,21.517655666003407,21.517655666003407,,-47.02920667295839,-5.010873406692648,-47.02920667295839,0.0,1.0,1.0,GBP,22,0.0,1027.8313687099178,938.5431012913838,1,"DLTR,GTLS,LUMN,SPGI,UVV,WGO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 60.0) for TKA,6.0,0
T000293,RASP,2015-02-20,32.98354761,2015-03-17,35.48780739,51.24821857776281,LONG,29.95079590520345,29.95079590520345,,122.33885258094011,7.237494789684453,122.33885258094011,0.0,1.0,1.0,GBP,25,0.0,2057.08902572825,1690.3480573873264,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for AL,6.0,0
T000294,WCP,2015-03-20,7.52531788,2015-04-15,8.28302477,353.8028524885608,LONG,7.090903381741114,7.090903381741114,,262.0788590322364,9.843415318685002,262.0788590322364,0.0,1.0,1.0,GBP,26,0.0,3073.9417729276156,2662.478931827169,5,"CPAY,FE,HTO,PARR,VECO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for CAT,6.0,0
T000295,HIMX,2015-04-21,4.13674699,2015-05-08,4.08276008,737.1999336911025,LONG,3.9104840401882264,3.9104840401882264,,-45.79914647218744,-1.501803587291735,-45.79914647218744,0.0,1.0,1.0,GBP,17,0.0,3336.020631959852,3049.6096067248677,0,"HPQ,NEE,TSCO,TTEK",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for NWE,6.0,0
T000296,GTLS,2015-05-18,35.6,2015-05-27,32.98,64.23621058403008,LONG,33.03896670151208,33.03896670151208,,-174.29887173015908,-7.621924889782481,-174.29887173015908,0.0,1.0,1.0,GBP,9,0.0,3290.2214854876643,2286.809096791471,2,"BP,FSLR,KMI,MCK",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000297,CWEN,2015-05-27,14.60900661,2015-06-15,14.11656818,188.6977880916503,LONG,13.782573336642644,13.782573336642644,,-98.92204251232496,-3.5884390985441446,-98.92204251232496,0.0,1.0,1.0,GBP,19,0.0,3115.922613757505,2756.6872335232983,0,CVS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for NVMI,6.0,0
T000298,PCTY,2015-06-16,36.38,2015-07-06,35.31,76.25542397163937,LONG,34.40177968850632,34.40177968850632,,-87.59330364965415,-3.1574571950371744,-87.59330364965415,0.0,1.0,1.0,GBP,20,0.0,3017.0005712451803,2774.1723240882407,0,TSCO,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for NOV,6.0,0
T000299,GTLS,2015-07-09,34.98,2015-07-20,31.96,61.731061461514486,LONG,32.60728260438075,32.60728260438075,,-192.4278056137735,-8.911365927849031,-192.4278056137735,0.0,1.0,1.0,GBP,11,0.0,2929.4072675955263,2159.3525299237767,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000300,XIFR,2015-07-29,21.43401174,2015-08-03,19.74421826,118.69324151824256,LONG,20.281048257424164,20.281048257424164,,-206.56706563759144,-8.11954373412627,-206.56706563759144,0.0,1.0,1.0,GBP,5,0.0,2736.9794619817526,2544.0723321606665,2,"BHE,TMUS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000301,CWEN,2015-08-04,9.05633885,2015-09-03,9.19667013,157.78075658275318,LONG,8.254462736857835,8.254462736857835,,16.141575530626156,1.129637821962444,16.141575530626156,0.0,1.0,1.0,GBP,30,0.0,2530.412396344161,1428.9159956227809,0,TTEK,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 20.0) for ROSN,6.0,0
T000302,CRK,2015-08-11,9.14787784,2015-09-09,13.84031258,59.20419900162952,LONG,7.024703850011313,7.024703850011313,,271.81184014911975,50.1874932874821,271.81184014911975,0.0,1.0,1.0,GBP,29,0.0,1098.4964007213803,541.5927800819568,1,VZ,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for POR,6.0,0
T000303,BP,2015-09-10,183.52159605,2015-09-28,176.81673587,14.625699434753702,LONG,173.8866181653633,173.8866181653633,,-104.06326974472857,-3.8769807608408593,-104.06326974472857,0.0,1.0,1.0,GBP,18,0.0,2818.365812023907,2684.1317036135824,0,"EXPN,NWE,SCMN",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for AL,6.0,0
T000304,AL,2015-09-28,26.31129448,2015-10-23,29.49431937,102.55074080518996,LONG,24.986436891968975,24.986436891968975,,320.42156047085814,11.875194016656224,320.42156047085814,0.0,1.0,1.0,GBP,25,0.0,2714.3025422791784,2698.2427404675054,0,"NVDA,RUS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for FNTN,6.0,0
T000305,BIIB,2015-10-29,270.545786,2015-11-17,257.438518,9.060125773877923,LONG,253.79809298507672,253.79809298507672,,-124.75349663192563,-5.089530561811486,-124.75349663192563,0.0,1.0,1.0,GBP,19,0.0,3034.7241027500368,2451.178848752661,0,IRDM,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for ET,6.0,0
T000306,ET,2015-11-17,8.40121938,2015-12-03,7.18581455,204.95179702575527,LONG,7.690571645168953,7.690571645168953,,-255.09940402228273,-14.815468446251323,-255.09940402228273,0.0,1.0,1.0,GBP,16,0.0,2909.9706061181114,1721.8450091386017,0,NVMI,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000307,XIFR,2015-12-03,14.99965167,2015-12-28,18.04350128,132.09179645650582,LONG,13.993581924037013,13.993581924037013,,396.0675631283347,19.989975226725086,396.0675631283347,0.0,1.0,1.0,GBP,25,0.0,2654.8712020958287,1981.3309353121276,1,CURY,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for IDXX,6.0,0
T000308,EQT,2015-12-29,26.5279139,2016-01-06,24.80044467,99.56721533190735,LONG,24.9958138231555,24.9958138231555,,-177.99930080265423,-6.7390524420433655,-177.99930080265423,0.0,1.0,1.0,GBP,8,0.0,3050.9387652241635,2641.3105155875983,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000309,NFLX,2016-01-06,11.768,2016-01-13,10.656,188.6987079269426,LONG,11.005954648440156,11.005954648440156,,-215.83296321476018,-9.71955064670565,-215.83296321476018,0.0,1.0,1.0,GBP,7,0.0,2872.939464421509,2220.6063948842607,0,WDAY,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000310,M,2016-01-13,24.93004834,2016-02-09,25.49136155,100.54484232829986,LONG,23.6072025133981,23.6072025133981,,50.43714819624203,2.012183599037934,50.43714819624203,0.0,1.0,1.0,GBP,27,0.0,2657.106501206749,2506.587779582194,0,PODD,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for SCMN,6.0,0
T000311,IQV,2016-02-11,59.0,2016-03-07,65.32,41.303468990752435,LONG,55.72237742305714,55.72237742305714,,255.0379240215551,10.465650425874061,255.0379240215551,0.0,1.0,1.0,GBP,25,0.0,2707.5436494029905,2436.9046704543935,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for MOG.A,6.0,0
