date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,181100000,None,85000000,85000000,-828800000,-181100000,None,None,None,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,151500000,None,None,None,0.106,0.003,310800000,469800000,2.53,2018-04-30,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,160500000,None,None,None,0.135,387600000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-21200000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,32100000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,182700000,None,85000000,85000000,-37900000,-182400000,697700000,400000,-300900000,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,156600000,0,0,None,0.106,0.003,310800000,469800000,2.53,2018-01-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,1040100000,None,None,None,0.135,917600000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-200000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,14000000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,177800000,None,85000000,85000000,-34500000,-175900000,-293200000,-200000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,149400000,0,0,None,0.106,0.003,310800000,469800000,2.53,2017-10-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,239900000,None,None,None,0.135,-82600000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-2500000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,11700000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,161400000,None,85000000,85000000,-545500000,-161500000,-461600000,900000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,151300000,0,0,None,0.106,0.003,310800000,469800000,2.53,2017-07-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,233800000,None,None,None,0.135,244500000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-7100000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,12500000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,110300000,None,85000000,85000000,-33600000,-108100000,None,None,None,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,153900000,None,None,None,0.106,0.003,310800000,469800000,2.53,2017-04-30,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,200500000,None,None,None,0.135,430700000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-17600000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,27600000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,114100000,None,85000000,85000000,-770500000,-115300000,288500000,-500000,21900000,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,155700000,0,0,None,0.106,0.003,310800000,469800000,2.53,2017-01-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,321800000,None,None,None,0.135,1018000000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-1000000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,12900000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,95600000,None,85000000,85000000,-238100000,-95900000,132600000,400000,21000000,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,157600000,0,0,None,0.106,0.003,310800000,469800000,2.53,2016-10-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,171600000,None,None,None,0.135,-25000000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-1300000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,11400000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,180000000,None,85000000,85000000,-27100000,-179600000,-359400000,-400000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,161900000,0,0,None,0.106,0.003,310800000,469800000,2.53,2016-07-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,170100000,None,None,None,0.135,369300000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-1500000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,12500000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,175900000,None,85000000,85000000,-24800000,-92800000,163500000,900000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,162300000,0,0,None,0.106,0.003,310800000,469800000,2.53,2016-04-30,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,232700000,None,None,None,0.135,311000000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-18400000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,24800000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,143600000,None,85000000,85000000,-1100000000,-101800000,193600000,200000,-87800000,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,175100000,0,0,None,0.106,0.003,310800000,469800000,2.53,2016-01-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,229000000,None,None,None,0.135,831400000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-100000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,14900000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,169600000,None,85000000,85000000,-19400000,-171700000,-370800000,-400000,-87000000,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,170200000,0,0,None,0.106,0.003,310800000,469800000,2.53,2015-10-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,81900000,None,None,None,0.135,-4800000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-200000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,10500000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,100400000,None,85000000,85000000,2600000,606100000,-195600000,300000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,89500000,0,0,None,0.106,0.003,310800000,469800000,2.53,2015-07-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,-98000000,None,None,None,0.135,-175500000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-700000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,9200000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,66900000,None,85000000,85000000,7187200000,-7311000000,6300000,300000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,52800000,0,0,None,0.106,0.003,310800000,469800000,2.53,2015-04-30,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,69500000,None,None,None,0.135,129800000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-20600000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,18900000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,71200000,None,85000000,85000000,-9800000,-71200000,456500000,-1300000,-6000000,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,54400000,0,0,None,0.106,0.003,310800000,469800000,2.53,2015-01-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,206500000,None,None,None,0.135,538300000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,2600000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,7300000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,94200000,None,85000000,85000000,1100000,-83900000,-60100000,200000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,50900000,0,0,None,0.106,0.003,310800000,469800000,2.53,2014-10-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,133000000,None,None,None,0.135,23200000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,1100000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,7100000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,88300000,None,85000000,85000000,1600000,-88300000,119400000,300000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,49900000,0,0,None,0.106,0.003,310800000,469800000,2.53,2014-07-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,121400000,None,None,None,0.135,167100000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,1400000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,7200000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,71900000,None,85000000,85000000,-7500000,-71600000,None,None,None,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,50700000,None,None,None,0.106,0.003,310800000,469800000,2.53,2014-04-30,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,138300000,None,None,None,0.135,198200000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,None,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,16600000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,46300000,None,85000000,85000000,-248800000,-54900000,120600000,-2400000,-67700000,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,50200000,0,0,None,0.106,0.003,310800000,469800000,2.53,2014-01-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,213100000,None,None,None,0.135,426700000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,1112100000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,7400000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,84500000,None,85000000,85000000,-248500000,-84500000,-266600000,-800000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,48600000,0,0,None,0.106,0.003,310800000,469800000,2.53,2013-10-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,125400000,None,None,None,0.135,66400000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-1000000000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,6800000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,96400000,None,85000000,85000000,-43100000,-96700000,-16600000,-300000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,46600000,0,0,None,0.106,0.003,310800000,469800000,2.53,2013-07-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,124700000,None,None,None,0.135,171000000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-43700000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,7200000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,103200000,None,85000000,85000000,-57400000,-88200000,None,None,None,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,45100000,None,None,None,0.106,0.003,310800000,469800000,2.53,2013-04-30,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,133500000,None,None,None,0.135,129300000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-68400000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,15600000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,75500000,None,85000000,85000000,-100000000,-86600000,177500000,-200000,-104000000,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,46900000,0,0,None,0.106,0.003,310800000,469800000,2.53,2013-01-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,228600000,None,None,None,0.135,364300000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-104900000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,7400000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,96600000,None,85000000,85000000,-157100000,-34300000,-157400000,400000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,43600000,0,0,None,0.106,0.003,310800000,469800000,2.53,2012-10-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,155400000,None,None,None,0.135,33600000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-158800000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,7000000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,74700000,None,85000000,85000000,-71300000,-75000000,-2500000,-1500000,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,43000000,0,0,None,0.106,0.003,310800000,469800000,2.53,2012-07-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,119200000,None,None,None,0.135,145300000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-72000000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,None,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,65400000,None,85000000,85000000,25000000,-65400000,None,None,None,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,41800000,None,None,None,0.106,0.003,310800000,469800000,2.53,2012-04-30,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,116100000,None,None,None,0.135,134500000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-4500000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,None,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,53300000,None,85000000,85000000,-295600000,-64100000,94000000,-100000,-64500000,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,44000000,0,0,None,0.106,0.003,310800000,469800000,2.53,2012-01-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,187900000,None,None,None,0.135,367800000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-300000000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,31600000,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,75500000,None,85000000,85000000,-248200000,48300000,8100000,-1000000,-64000000,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,41100000,0,0,None,0.106,0.003,310800000,469800000,2.53,2011-10-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,104500000,None,None,None,0.135,59500000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-249500000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,None,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,63000000,None,85000000,85000000,-4400000,-48200000,50300000,None,0,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,39600000,0,0,None,0.106,0.003,310800000,469800000,2.53,2011-07-31,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,94900000,None,None,None,0.135,102900000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-7800000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,None,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
2026-04-16,DLTR,5.94,19411800000.0,16.95,None,0.744,18.92,58300000,None,85000000,85000000,-75000000,-22100000,None,None,None,None,None,None,1000000,311400000,None,2612200000,2612200000,198100000,None,None,185300000,None,None,159000000,39200000,None,None,None,0.106,0.003,310800000,469800000,2.53,2011-04-30,15.08,133000000,7122800000.0,1357200000,302900000,110900000,146600000,146600000,None,7900000,None,605000000,None,None,250000000,None,None,101000000,None,None,None,0.135,156300000,1046400000,310800000,277900000,175300000,None,None,None,None,None,None,None,1.116,5.37,1.031,None,None,None,None,None,-88600000,None,0.0661,None,715300000,2026-03-16,quarterly,2.533,USD,pre-market,None,1166600000,0.0648,0.317,0.09,94.32,1046000000,268800000,18800000,221800000,111.5,116.18,None,0.1186,1873300000,959000000,383300000,705600000,914300000,322300000,3969400000,1167700000,16.95,None,142.4,73.57
